date,continent,actual,forecast,error,abs_error,pct_error
2020-02-01,America_Do_Norte,19970.0,17141.762,2828.23828125,2828.23828125,14.162435058838257
2020-03-01,America_Do_Norte,6315.0,8369.221,-2054.220703125,2054.220703125,-32.529227286223275
2020-04-01,America_Do_Norte,0.0,1377.1849,-1377.1849365234375,1377.1849365234375,
2020-05-01,America_Do_Norte,0.0,501.90802,-501.90802001953125,501.90802001953125,
2020-06-01,America_Do_Norte,1.0,113.793045,-112.79304504394531,112.79304504394531,-11279.304504394531
2020-07-01,America_Do_Norte,2.0,652.7974,-650.7974243164062,650.7974243164062,-32539.871215820312
2020-08-01,America_Do_Norte,5.0,853.1421,-848.14208984375,848.14208984375,-16962.841796875
2020-09-01,America_Do_Norte,19.0,334.541,-315.5409851074219,315.5409851074219,-1660.7420268811677
2020-10-01,America_Do_Norte,92.0,469.5852,-377.585205078125,377.585205078125,-410.418701171875
2020-11-01,America_Do_Norte,876.0,1009.36456,-133.36456298828125,133.36456298828125,-15.224265181310646
2020-12-01,America_Do_Norte,2583.0,2979.1536,-396.153564453125,396.153564453125,-15.336955650527488
2021-01-01,America_Do_Norte,2011.0,2296.3357,-285.335693359375,285.335693359375,-14.188746561878418
2021-02-01,America_Do_Norte,1803.0,2124.3062,-321.30615234375,321.30615234375,-17.820640728993347
2021-03-01,America_Do_Norte,1968.0,2422.8215,-454.821533203125,454.821533203125,-23.110850264386432
2021-04-01,America_Do_Norte,1664.0,1418.8859,245.1141357421875,245.1141357421875,14.730416811429537
2021-05-01,America_Do_Norte,1405.0,1213.6938,191.30615234375,191.30615234375,13.6160962522242
2021-06-01,America_Do_Norte,1016.0,1042.6702,-26.670166015625,26.670166015625,-2.625016340120571
2021-07-01,America_Do_Norte,1640.0,1496.715,143.2850341796875,143.2850341796875,8.736892328029725
2021-08-01,America_Do_Norte,1213.0,1333.971,-120.970947265625,120.970947265625,-9.972872816622012
2021-09-01,America_Do_Norte,1335.0,1304.305,30.6949462890625,30.6949462890625,2.2992469130383895
2021-10-01,America_Do_Norte,2172.0,1874.7467,297.2532958984375,297.2532958984375,13.68569502294832
2021-11-01,America_Do_Norte,2652.0,2495.106,156.89404296875,156.89404296875,5.916064968655731
2021-12-01,America_Do_Norte,4185.0,4153.808,31.19189453125,31.19189453125,0.7453260341995221
2022-01-01,America_Do_Norte,4976.0,4992.336,-16.3359375,16.3359375,-0.3282945639067524
2022-02-01,America_Do_Norte,4309.0,4268.7866,40.21337890625,40.21337890625,0.9332415619923417
2022-03-01,America_Do_Norte,8295.0,8326.457,-31.45703125,31.45703125,-0.37922882760699217
2022-04-01,America_Do_Norte,7381.0,7365.2046,15.79541015625,15.79541015625,0.2140009504979
2022-05-01,America_Do_Norte,6728.0,7084.453,-356.453125,356.453125,-5.298054771105827
2022-06-01,America_Do_Norte,6929.0,7200.541,-271.541015625,271.541015625,-3.9189062725501516
2022-07-01,America_Do_Norte,7673.0,7309.139,363.86083984375,363.86083984375,4.74209357283657
2022-08-01,America_Do_Norte,7444.0,7180.1523,263.84765625,263.84765625,3.5444338561257385
2022-09-01,America_Do_Norte,8397.0,7765.637,631.36279296875,631.36279296875,7.518909050479337
2022-10-01,America_Do_Norte,7814.0,8917.961,-1103.9609375,1103.9609375,-14.12798742641413
2022-11-01,America_Do_Norte,10051.0,10042.987,8.0126953125,8.0126953125,0.07972037919112526
2022-12-01,America_Do_Norte,16939.0,15713.609,1225.390625,1225.390625,7.234137936123738
2023-01-01,America_Do_Norte,14141.0,14035.02,105.98046875,105.98046875,0.7494552630648469
2023-02-01,America_Do_Norte,18303.0,16738.152,1564.84765625,1564.84765625,8.549678502158116
2023-03-01,America_Do_Norte,17875.0,16765.828,1109.171875,1109.171875,6.205157342657343
2023-04-01,America_Do_Norte,11097.0,11499.973,-402.97265625,402.97265625,-3.6313657407407405
2023-05-01,America_Do_Norte,10914.0,10163.282,750.7177734375,750.7177734375,6.878484271921385
2023-06-01,America_Do_Norte,11416.0,11705.928,-289.927734375,289.927734375,-2.5396613032147863
2023-07-01,America_Do_Norte,11643.0,11873.603,-230.6025390625,230.6025390625,-1.9806110028557933
2023-08-01,America_Do_Norte,13007.0,12292.076,714.923828125,714.923828125,5.496454433189821
2023-09-01,America_Do_Norte,12004.0,12091.689,-87.689453125,87.689453125,-0.7305019420609796
2023-10-01,America_Do_Norte,11114.0,12540.578,-1426.578125,1426.578125,-12.835865799892026
2023-11-01,America_Do_Norte,15132.0,13843.6045,1288.3955078125,1288.3955078125,8.514376868969734
2023-12-01,America_Do_Norte,23703.0,22107.848,1595.15234375,1595.15234375,6.72974873961102
2002-01-01,America_Do_Sul,11998.0,17267.502,-5269.501953125,5269.501953125,-43.919836248749796
2002-02-01,America_Do_Sul,11285.0,13128.116,-1843.1162109375,1843.1162109375,-16.332443162937526
2002-03-01,America_Do_Sul,10565.0,13216.136,-2651.1357421875,2651.1357421875,-25.093570678537624
2002-04-01,America_Do_Sul,8094.0,9362.915,-1268.9150390625,1268.9150390625,-15.677230529558933
2002-05-01,America_Do_Sul,8523.0,10130.203,-1607.203125,1607.203125,-18.85724656810982
2002-06-01,America_Do_Sul,9612.0,9263.406,348.59375,348.59375,3.6266515813566373
2002-07-01,America_Do_Sul,12205.0,10208.102,1996.8984375,1996.8984375,16.361314522736585
2002-08-01,America_Do_Sul,11750.0,10933.225,816.775390625,816.775390625,6.951279920212766
2002-09-01,America_Do_Sul,9990.0,10632.033,-642.033203125,642.033203125,-6.426758790040039
2002-10-01,America_Do_Sul,9693.0,10321.211,-628.2109375,628.2109375,-6.481078484473331
2002-11-01,America_Do_Sul,9921.0,11581.645,-1660.64453125,1660.64453125,-16.738680891543193
2002-12-01,America_Do_Sul,11925.0,14030.583,-2105.5830078125,2105.5830078125,-17.65688056865828
2003-01-01,America_Do_Sul,19907.0,17052.953,2854.046875,2854.046875,14.336900964484855
2003-02-01,America_Do_Sul,15422.0,16148.144,-726.1435546875,726.1435546875,-4.708491471193749
2003-03-01,America_Do_Sul,15629.0,15592.031,36.96875,36.96875,0.23653944590184914
2003-04-01,America_Do_Sul,12925.0,12242.214,682.7861328125,682.7861328125,5.282678010154738
2003-05-01,America_Do_Sul,8534.0,10221.45,-1687.4501953125,1687.4501953125,-19.77326219020975
2003-06-01,America_Do_Sul,8640.0,8022.0137,617.986328125,617.986328125,7.152619538483797
2003-07-01,America_Do_Sul,11755.0,11095.169,659.8310546875,659.8310546875,5.613194850595491
2003-08-01,America_Do_Sul,9767.0,10992.607,-1225.607421875,1225.607421875,-12.548453177792569
2003-09-01,America_Do_Sul,9685.0,9738.076,-53.076171875,53.076171875,-0.5480244901910171
2003-10-01,America_Do_Sul,9325.0,9440.124,-115.1240234375,115.1240234375,-1.2345739778820375
2003-11-01,America_Do_Sul,10445.0,11966.772,-1521.7724609375,1521.7724609375,-14.569386892651986
2003-12-01,America_Do_Sul,14732.0,15212.134,-480.1337890625,480.1337890625,-3.259121565724274
2004-01-01,America_Do_Sul,23190.0,20175.486,3014.513671875,3014.513671875,12.999196515200516
2004-02-01,America_Do_Sul,17820.0,19469.125,-1649.125,1649.125,-9.254349046015713
2004-03-01,America_Do_Sul,16978.0,18972.117,-1994.1171875,1994.1171875,-11.745300904111202
2004-04-01,America_Do_Sul,14690.0,11732.628,2957.3720703125,2957.3720703125,20.13187250042546
2004-05-01,America_Do_Sul,8043.0,10089.322,-2046.322265625,2046.322265625,-25.442276086348375
2004-06-01,America_Do_Sul,8454.0,9080.47,-626.4697265625,626.4697265625,-7.410335066980128
2004-07-01,America_Do_Sul,12518.0,11178.41,1339.58984375,1339.58984375,10.701308865234063
2004-08-01,America_Do_Sul,11675.0,11637.236,37.763671875,37.763671875,0.3234575749464668
2004-09-01,America_Do_Sul,11996.0,11532.136,463.8642578125,463.8642578125,3.8668244232452484
2004-10-01,America_Do_Sul,11352.0,10612.398,739.6015625,739.6015625,6.515165279245948
2004-11-01,America_Do_Sul,12983.0,12661.087,321.9130859375,321.9130859375,2.479496926268967
2004-12-01,America_Do_Sul,17335.0,14849.806,2485.1943359375,2485.1943359375,14.336281141837324
2005-01-01,America_Do_Sul,26497.0,24064.031,2432.96875,2432.96875,9.182053628712685
2005-02-01,America_Do_Sul,18415.0,19978.715,-1563.71484375,1563.71484375,-8.491527796633179
2005-03-01,America_Do_Sul,17255.0,18512.639,-1257.638671875,1257.638671875,-7.288546345262242
2005-04-01,America_Do_Sul,12283.0,12029.736,253.263671875,253.263671875,2.0619040289424406
2005-05-01,America_Do_Sul,9540.0,9676.587,-136.5869140625,136.5869140625,-1.4317286589360587
2005-06-01,America_Do_Sul,10067.0,8685.161,1381.8388671875,1381.8388671875,13.726421646841164
2005-07-01,America_Do_Sul,17365.0,13822.985,3542.0146484375,3542.0146484375,20.397435349481714
2005-08-01,America_Do_Sul,10684.0,14403.079,-3719.0791015625,3719.0791015625,-34.80980065109042
2005-09-01,America_Do_Sul,10771.0,11203.817,-432.8173828125,432.8173828125,-4.018358395808189
2005-10-01,America_Do_Sul,12263.0,11314.774,948.2255859375,948.2255859375,7.732411203926445
2005-11-01,America_Do_Sul,13907.0,12189.088,1717.912109375,1717.912109375,12.35285905928669
2005-12-01,America_Do_Sul,16193.0,17385.17,-1192.169921875,1192.169921875,-7.362254813036498
2006-01-01,America_Do_Sul,20449.0,20788.305,-339.3046875,339.3046875,-1.6592727639493372
2006-02-01,America_Do_Sul,17435.0,18174.549,-739.548828125,739.548828125,-4.241748368941784
2006-03-01,America_Do_Sul,16479.0,17523.383,-1044.3828125,1044.3828125,-6.337658914375872
2006-04-01,America_Do_Sul,9813.0,10586.178,-773.177734375,773.177734375,-7.8791168284418625
2006-05-01,America_Do_Sul,5263.0,8688.144,-3425.1435546875,3425.1435546875,-65.07967992946038
2006-06-01,America_Do_Sul,7221.0,5354.628,1866.3720703125,1866.3720703125,25.84644883412962
2006-07-01,America_Do_Sul,7724.0,7510.641,213.35888671875,213.35888671875,2.7622849135001295
2006-08-01,America_Do_Sul,6091.0,6601.733,-510.73291015625,510.73291015625,-8.385042031788705
2006-09-01,America_Do_Sul,8958.0,7189.4365,1768.5634765625,1768.5634765625,19.742838541666664
2006-10-01,America_Do_Sul,7677.0,7361.7627,315.2373046875,315.2373046875,4.106256411195779
2006-11-01,America_Do_Sul,7237.0,9992.877,-2755.876953125,2755.876953125,-38.0803779622081
2006-12-01,America_Do_Sul,9767.0,11920.659,-2153.6591796875,2153.6591796875,-22.050365308564555
2007-01-01,America_Do_Sul,24273.0,20121.992,4151.0078125,4151.0078125,17.101338163803405
2007-02-01,America_Do_Sul,17844.0,19284.326,-1440.326171875,1440.326171875,-8.071767383294103
2007-03-01,America_Do_Sul,18104.0,17207.35,896.650390625,896.650390625,4.95277502554684
2007-04-01,America_Do_Sul,13347.0,12592.193,754.806640625,754.806640625,5.6552531701880575
2007-05-01,America_Do_Sul,11017.0,10396.1455,620.8544921875,620.8544921875,5.635422457905963
2007-06-01,America_Do_Sul,11037.0,10307.035,729.96484375,729.96484375,6.613797623901423
2007-07-01,America_Do_Sul,18127.0,15924.072,2202.927734375,2202.927734375,12.15274305938655
2007-08-01,America_Do_Sul,14475.0,14427.598,47.40234375,47.40234375,0.3274773316062176
2007-09-01,America_Do_Sul,12270.0,13464.946,-1194.9462890625,1194.9462890625,-9.738763562041566
2007-10-01,America_Do_Sul,11135.0,11132.717,2.283203125,2.283203125,0.020504742927705433
2007-11-01,America_Do_Sul,11044.0,12689.496,-1645.49609375,1645.49609375,-14.899457567457445
2007-12-01,America_Do_Sul,16174.0,15184.9795,989.0205078125,989.0205078125,6.11487886615865
2008-01-01,America_Do_Sul,23497.0,22009.055,1487.9453125,1487.9453125,6.332490583904328
2008-02-01,America_Do_Sul,22105.0,21528.285,576.71484375,576.71484375,2.6089791619543092
2008-03-01,America_Do_Sul,26374.0,22612.527,3761.47265625,3761.47265625,14.26204844259498
2008-04-01,America_Do_Sul,12779.0,16048.543,-3269.54296875,3269.54296875,-25.58528029384146
2008-05-01,America_Do_Sul,11981.0,12570.279,-589.279296875,589.279296875,-4.918448350513313
2008-06-01,America_Do_Sul,12782.0,11915.751,866.2490234375,866.2490234375,6.777100793596463
2008-07-01,America_Do_Sul,14527.0,14420.694,106.3056640625,106.3056640625,0.7317798861602534
2008-08-01,America_Do_Sul,13380.0,13851.373,-471.373046875,471.373046875,-3.5229674654334824
2008-09-01,America_Do_Sul,14540.0,13922.907,617.0927734375,617.0927734375,4.244104356516506
2008-10-01,America_Do_Sul,11306.0,13316.825,-2010.8251953125,2010.8251953125,-17.785469620666017
2008-11-01,America_Do_Sul,10618.0,11072.882,-454.8818359375,454.8818359375,-4.284063250494444
2008-12-01,America_Do_Sul,14089.0,15338.01,-1249.009765625,1249.009765625,-8.865141355844985
2009-01-01,America_Do_Sul,33011.0,24100.543,8910.45703125,8910.45703125,26.992387480688258
2009-02-01,America_Do_Sul,31553.0,30823.324,729.67578125,729.67578125,2.31254011108294
2009-03-01,America_Do_Sul,32211.0,30740.264,1470.736328125,1470.736328125,4.5659443299649185
2009-04-01,America_Do_Sul,21551.0,21870.436,-319.435546875,319.435546875,-1.4822307404528792
2009-05-01,America_Do_Sul,18633.0,21203.447,-2570.447265625,2570.447265625,-13.79513371773198
2009-06-01,America_Do_Sul,14058.0,15482.84,-1424.83984375,1424.83984375,-10.135437784535496
2009-07-01,America_Do_Sul,18689.0,17934.488,754.51171875,754.51171875,4.03719684707582
2009-08-01,America_Do_Sul,18813.0,16787.781,2025.21875,2025.21875,10.76499627916866
2009-09-01,America_Do_Sul,21309.0,17965.75,3343.25,3343.25,15.689380074147074
2009-10-01,America_Do_Sul,23450.0,21941.318,1508.681640625,1508.681640625,6.433610407782515
2009-11-01,America_Do_Sul,23473.0,23105.992,367.0078125,367.0078125,1.5635317705448812
2009-12-01,America_Do_Sul,24006.0,25377.885,-1371.884765625,1371.884765625,-5.7147578339790055
2010-01-01,America_Do_Sul,43373.0,39354.004,4018.99609375,4018.99609375,9.2661243025615
2010-02-01,America_Do_Sul,42158.0,42724.86,-566.859375,566.859375,-1.3446068954884007
2010-03-01,America_Do_Sul,43788.0,42459.46,1328.5390625,1328.5390625,3.0340254464693523
2010-04-01,America_Do_Sul,23795.0,27333.547,-3538.546875,3538.546875,-14.870968165581006
2010-05-01,America_Do_Sul,19858.0,20448.459,-590.458984375,590.458984375,-2.973406105222077
2010-06-01,America_Do_Sul,13919.0,15861.937,-1942.9365234375,1942.9365234375,-13.958880116657088
2010-07-01,America_Do_Sul,22357.0,19043.402,3313.59765625,3313.59765625,14.821298279062486
2010-08-01,America_Do_Sul,21072.0,22395.125,-1323.125,1323.125,-6.279067008352316
2010-09-01,America_Do_Sul,20505.0,22656.354,-2151.353515625,2151.353515625,-10.491848405876615
2010-10-01,America_Do_Sul,26575.0,25243.967,1331.033203125,1331.033203125,5.008591545155221
2010-11-01,America_Do_Sul,20606.0,24698.375,-4092.375,4092.375,-19.860113559157526
2010-12-01,America_Do_Sul,36856.0,32234.084,4621.916015625,4621.916015625,12.540471064752007
2011-01-01,America_Do_Sul,51592.0,48867.344,2724.65625,2724.65625,5.281160354318499
2011-02-01,America_Do_Sul,51513.0,47212.758,4300.2421875,4300.2421875,8.34787759885854
2011-03-01,America_Do_Sul,39353.0,42971.23,-3618.23046875,3618.23046875,-9.194293875308109
2011-04-01,America_Do_Sul,26584.0,28696.135,-2112.134765625,2112.134765625,-7.945135290494282
2011-05-01,America_Do_Sul,19381.0,20269.256,-888.255859375,888.255859375,-4.583127080001033
2011-06-01,America_Do_Sul,17570.0,17920.91,-350.91015625,350.91015625,-1.9972120446784294
2011-07-01,America_Do_Sul,22797.0,21732.215,1064.78515625,1064.78515625,4.670724903496074
2011-08-01,America_Do_Sul,21613.0,21350.998,262.001953125,262.001953125,1.2122424148660529
2011-09-01,America_Do_Sul,24225.0,23929.736,295.263671875,295.263671875,1.2188386867905057
2011-10-01,America_Do_Sul,29669.0,28073.342,1595.658203125,1595.658203125,5.378200152094779
2011-11-01,America_Do_Sul,30609.0,27545.148,3063.8515625,3063.8515625,10.009642792969387
2011-12-01,America_Do_Sul,39147.0,39961.55,-814.55078125,814.55078125,-2.0807489239277595
2012-01-01,America_Do_Sul,50531.0,50184.75,346.25,346.25,0.6852229324573035
2012-02-01,America_Do_Sul,43438.0,46130.44,-2692.44140625,2692.44140625,-6.198354911022607
2012-03-01,America_Do_Sul,54507.0,48244.965,6262.03515625,6262.03515625,11.488497176968096
2012-04-01,America_Do_Sul,36055.0,33029.746,3025.25390625,3025.25390625,8.390664002912217
2012-05-01,America_Do_Sul,24219.0,26720.797,-2501.796875,2501.796875,-10.329893368842644
2012-06-01,America_Do_Sul,20860.0,23785.834,-2925.833984375,2925.833984375,-14.026049781279962
2012-07-01,America_Do_Sul,31485.0,31151.64,333.359375,333.359375,1.0587879148801016
2012-08-01,America_Do_Sul,24451.0,28020.951,-3569.951171875,3569.951171875,-14.600430133225634
2012-09-01,America_Do_Sul,29296.0,28518.643,777.357421875,777.357421875,2.653459249982933
2012-10-01,America_Do_Sul,32318.0,34044.14,-1726.140625,1726.140625,-5.341112151123213
2012-11-01,America_Do_Sul,32632.0,36309.137,-3677.13671875,3677.13671875,-11.268499383274087
2012-12-01,America_Do_Sul,46596.0,46193.402,402.59765625,402.59765625,0.8640176329513263
2013-01-01,America_Do_Sul,57967.0,57399.383,567.6171875,567.6171875,0.9792074585540048
2013-02-01,America_Do_Sul,49239.0,51604.367,-2365.3671875,2365.3671875,-4.8038489561120254
2013-03-01,America_Do_Sul,58447.0,52064.023,6382.9765625,6382.9765625,10.920965254846271
2013-04-01,America_Do_Sul,30833.0,33921.383,-3088.3828125,3088.3828125,-10.016484975513249
2013-05-01,America_Do_Sul,21057.0,24344.984,-3287.984375,3287.984375,-15.614685733960204
2013-06-01,America_Do_Sul,21202.0,24635.303,-3433.302734375,3433.302734375,-16.193296549264222
2013-07-01,America_Do_Sul,36304.0,32169.41,4134.58984375,4134.58984375,11.38879970182349
2013-08-01,America_Do_Sul,25280.0,26012.408,-732.408203125,732.408203125,-2.8971843478045884
2013-09-01,America_Do_Sul,20534.0,26516.64,-5982.640625,5982.640625,-29.13529085906302
2013-10-01,America_Do_Sul,32991.0,33242.332,-251.33203125,251.33203125,-0.761819984995908
2013-11-01,America_Do_Sul,32614.0,34006.234,-1392.234375,1392.234375,-4.268824354571656
2013-12-01,America_Do_Sul,40752.0,41665.383,-913.3828125,913.3828125,-2.241320211277974
2014-01-01,America_Do_Sul,56328.0,55258.492,1069.5078125,1069.5078125,1.8987143383397247
2014-02-01,America_Do_Sul,51786.0,54198.145,-2412.14453125,2412.14453125,-4.657908568435484
2014-03-01,America_Do_Sul,29678.0,35441.45,-5763.44921875,5763.44921875,-19.419938064391133
2014-04-01,America_Do_Sul,29039.0,28234.615,804.384765625,804.384765625,2.7700153780261028
2014-05-01,America_Do_Sul,22340.0,25631.398,-3291.3984375,3291.3984375,-14.733206971799461
2014-06-01,America_Do_Sul,64189.0,52139.23,12049.76953125,12049.76953125,18.772327861861065
2014-07-01,America_Do_Sul,44229.0,44663.1,-434.1015625,434.1015625,-0.981486270320378
2014-08-01,America_Do_Sul,22911.0,29048.28,-6137.279296875,6137.279296875,-26.787478926607307
2014-09-01,America_Do_Sul,28316.0,28689.383,-373.3828125,373.3828125,-1.3186283814804352
2014-10-01,America_Do_Sul,30634.0,33881.45,-3247.44921875,3247.44921875,-10.600800479042894
2014-11-01,America_Do_Sul,33557.0,35141.848,-1584.84765625,1584.84765625,-4.722852627618678
2014-12-01,America_Do_Sul,70053.0,65214.035,4838.96484375,4838.96484375,6.907576897135026
2015-01-01,America_Do_Sul,54343.0,60231.914,-5888.9140625,5888.9140625,-10.836564161897575
2015-02-01,America_Do_Sul,58015.0,56968.59,1046.41015625,1046.41015625,1.8036889705248642
2015-03-01,America_Do_Sul,58288.0,56093.043,2194.95703125,2194.95703125,3.765709976753363
2015-04-01,America_Do_Sul,34921.0,35114.223,-193.22265625,193.22265625,-0.5533136400733083
2015-05-01,America_Do_Sul,33808.0,30240.088,3567.912109375,3567.912109375,10.553455127114884
2015-06-01,America_Do_Sul,26486.0,29945.045,-3459.044921875,3459.044921875,-13.059899274616779
2015-07-01,America_Do_Sul,43284.0,39315.88,3968.12109375,3968.12109375,9.167639529040754
2015-08-01,America_Do_Sul,31904.0,36411.824,-4507.82421875,4507.82421875,-14.129338699692829
2015-09-01,America_Do_Sul,27693.0,31016.482,-3323.482421875,3323.482421875,-12.001164272108475
2015-10-01,America_Do_Sul,53034.0,45656.785,7377.21484375,7377.21484375,13.910349669551609
2015-11-01,America_Do_Sul,57059.0,55138.945,1920.0546875,1920.0546875,3.3650338903591015
2015-12-01,America_Do_Sul,61606.0,61955.93,-349.9296875,349.9296875,-0.5680123486348733
2016-01-01,America_Do_Sul,65204.0,68440.81,-3236.8125,3236.8125,-4.964131801729955
2016-02-01,America_Do_Sul,59507.0,61680.473,-2173.47265625,2173.47265625,-3.652465518762499
2016-03-01,America_Do_Sul,55338.0,55760.516,-422.515625,422.515625,-0.7635180617297337
2016-04-01,America_Do_Sul,37198.0,39112.36,-1914.359375,1914.359375,-5.146404040539814
2016-05-01,America_Do_Sul,37430.0,36241.137,1188.86328125,1188.86328125,3.1762310479561853
2016-06-01,America_Do_Sul,37112.0,34067.094,3044.90625,3044.90625,8.204640682259107
2016-07-01,America_Do_Sul,51784.0,48761.484,3022.515625,3022.515625,5.836775113934807
2016-08-01,America_Do_Sul,39968.0,41702.58,-1734.578125,1734.578125,-4.339917246297038
2016-09-01,America_Do_Sul,46968.0,44244.516,2723.484375,2723.484375,5.798595586356668
2016-10-01,America_Do_Sul,52998.0,51766.67,1231.328125,1231.328125,2.323348286727801
2016-11-01,America_Do_Sul,51604.0,53419.14,-1815.140625,1815.140625,-3.5174417196341365
2016-12-01,America_Do_Sul,62669.0,60559.78,2109.21875,2109.21875,3.365649284335158
2017-01-01,America_Do_Sul,70064.0,72929.76,-2865.7578125,2865.7578125,-4.0902001206040195
2017-02-01,America_Do_Sul,71846.0,68882.336,2963.6640625,2963.6640625,4.125023052779556
2017-03-01,America_Do_Sul,63396.0,63023.957,372.04296875,372.04296875,0.5868555882863272
2017-04-01,America_Do_Sul,54284.0,51467.074,2816.92578125,2816.92578125,5.189237678229312
2017-05-01,America_Do_Sul,41953.0,41797.61,155.390625,155.390625,0.37039216504183253
2017-06-01,America_Do_Sul,34344.0,34910.207,-566.20703125,566.20703125,-1.648634495836245
2017-07-01,America_Do_Sul,50676.0,47456.785,3219.21484375,3219.21484375,6.3525433020562
2017-08-01,America_Do_Sul,46811.0,46297.45,513.55078125,513.55078125,1.0970728701587233
2017-09-01,America_Do_Sul,47942.0,46988.508,953.4921875,953.4921875,1.9888452452963996
2017-10-01,America_Do_Sul,54451.0,53770.05,680.94921875,680.94921875,1.2505724757121082
2017-11-01,America_Do_Sul,60425.0,59800.453,624.546875,624.546875,1.0335901944559371
2017-12-01,America_Do_Sul,88689.0,83620.25,5068.75,5068.75,5.715195796547486
2018-01-01,America_Do_Sul,101656.0,97038.67,4617.328125,4617.328125,4.542110770638231
2018-02-01,America_Do_Sul,87229.0,86062.97,1166.03125,1166.03125,1.3367472400233866
2018-03-01,America_Do_Sul,79320.0,77868.24,1451.7578125,1451.7578125,1.8302544282652549
2018-04-01,America_Do_Sul,53895.0,53705.12,189.87890625,189.87890625,0.35231265655441135
2018-05-01,America_Do_Sul,36630.0,36441.926,188.07421875,188.07421875,0.5134431306306306
2018-06-01,America_Do_Sul,30055.0,34462.043,-4407.04296875,4407.04296875,-14.66326058476127
2018-07-01,America_Do_Sul,47611.0,44179.84,3431.16015625,3431.16015625,7.2066542526937045
2018-08-01,America_Do_Sul,43606.0,44446.52,-840.51953125,840.51953125,-1.9275318333486218
2018-09-01,America_Do_Sul,51361.0,48069.965,3291.03515625,3291.03515625,6.407653971398532
2018-10-01,America_Do_Sul,52493.0,54970.734,-2477.734375,2477.734375,-4.720123397405368
2018-11-01,America_Do_Sul,55388.0,55092.656,295.34375,295.34375,0.5332269625189572
2018-12-01,America_Do_Sul,80881.0,78752.41,2128.59375,2128.59375,2.631759931257032
2019-01-01,America_Do_Sul,94184.0,92743.664,1440.3359375,1440.3359375,1.529278792045358
2019-02-01,America_Do_Sul,83232.0,84062.16,-830.15625,830.15625,-0.9974003388119953
2019-03-01,America_Do_Sul,75195.0,75633.1,-438.1015625,438.1015625,-0.5826206030986103
2019-04-01,America_Do_Sul,47859.0,45940.117,1918.8828125,1918.8828125,4.009450286257548
2019-05-01,America_Do_Sul,36775.0,32614.15,4160.849609375,4160.849609375,11.314342921481984
2019-06-01,America_Do_Sul,43212.0,39332.1,3879.8984375,3879.8984375,8.97875228524484
2019-07-01,America_Do_Sul,43584.0,44156.582,-572.58203125,572.58203125,-1.3137436473247064
2019-08-01,America_Do_Sul,40830.0,40545.95,284.05078125,284.05078125,0.6956913574577516
2019-09-01,America_Do_Sul,45125.0,44424.465,700.53515625,700.53515625,1.5524324792243769
2019-10-01,America_Do_Sul,45564.0,47985.38,-2421.37890625,2421.37890625,-5.314236911267668
2019-11-01,America_Do_Sul,43863.0,48990.766,-5127.765625,5127.765625,-11.690412477486719
2019-12-01,America_Do_Sul,71733.0,71717.74,15.2578125,15.2578125,0.021270283551503493
2020-01-01,America_Do_Sul,86087.0,81756.47,4330.53125,4330.53125,5.030412547771441
2020-02-01,America_Do_Sul,77350.0,78187.76,-837.7578125,837.7578125,-1.0830740950226245
2020-03-01,America_Do_Sul,34840.0,39976.125,-5136.125,5136.125,-14.742035017221584
2020-04-01,America_Do_Sul,0.0,5443.7163,-5443.71630859375,5443.71630859375,
2020-05-01,America_Do_Sul,2.0,1266.9344,-1264.9344482421875,1264.9344482421875,-63246.722412109375
2020-06-01,America_Do_Sul,0.0,3078.2847,-3078.28466796875,3078.28466796875,
2020-07-01,America_Do_Sul,3.0,1917.693,-1914.6929931640625,1914.6929931640625,-63823.099772135414
2020-08-01,America_Do_Sul,11.0,953.45935,-942.4593505859375,942.4593505859375,-8567.812278053976
2020-09-01,America_Do_Sul,40.0,1445.0299,-1405.0299072265625,1405.0299072265625,-3512.5747680664062
2020-10-01,America_Do_Sul,404.0,1458.9471,-1054.9471435546875,1054.9471435546875,-261.12553058284345
2020-11-01,America_Do_Sul,1621.0,3808.38,-2187.3798828125,2187.3798828125,-134.94015316548428
2020-12-01,America_Do_Sul,5394.0,4927.034,466.9658203125,466.9658203125,8.65713422900445
2021-01-01,America_Do_Sul,5345.0,5900.345,-555.34521484375,555.34521484375,-10.389994664990645
2021-02-01,America_Do_Sul,4701.0,2098.952,2602.048095703125,2602.048095703125,55.35094864290843
2021-03-01,America_Do_Sul,1980.0,3681.3813,-1701.38134765625,1701.38134765625,-85.92835089172979
2021-04-01,America_Do_Sul,282.0,482.2364,-200.23638916015625,200.23638916015625,-71.00581175892066
2021-05-01,America_Do_Sul,381.0,305.28107,75.71893310546875,75.71893310546875,19.873735723220147
2021-06-01,America_Do_Sul,619.0,-221.7568,840.7568054199219,840.7568054199219,135.82500895313763
2021-07-01,America_Do_Sul,413.0,1532.5543,-1119.5543212890625,1119.5543212890625,-271.07852815715796
2021-08-01,America_Do_Sul,955.0,1877.195,-922.1949462890625,922.1949462890625,-96.56491584178664
2021-09-01,America_Do_Sul,2106.0,2891.9885,-785.988525390625,785.988525390625,-37.32139246869065
2021-10-01,America_Do_Sul,3610.0,2816.4736,793.5263671875,793.5263671875,21.981339811288088
2021-11-01,America_Do_Sul,7817.0,6455.23,1361.77001953125,1361.77001953125,17.420621971744275
2021-12-01,America_Do_Sul,12311.0,11021.701,1289.298828125,1289.298828125,10.472738430062547
